datetime,tempmax,tempmin,temp,humidity,precipcover,preciptype,cloudcover,solarradiation,solarenergy,uvindex,sunrise,sunset,County
2021-06-14,88.7,56.7,73.1,28.3,0.0,,0.5,543.4,31.3,10.0,05:38:07,20:25:50,Custer
2021-06-14,100.7,56.0,79.8,10.3,0.0,,0.0,517.5,29.5,10.0,05:45:44,20:38:09,Delta
2021-06-14,97.3,61.5,78.7,47.1,0.0,,33.9,492.2,28.4,9.0,05:30:57,20:29:04,Denver
2021-06-14,90.4,52.4,72.7,13.5,0.0,,0.0,570.2,34.9,10.0,05:51:49,20:37:24,Dolores
2021-06-14,91.0,58.4,74.8,51.6,0.0,,16.3,479.2,29.6,10.0,05:32:31,20:27:51,Douglas
2021-06-14,90.2,46.6,70.2,16.9,0.0,,4.4,465.5,33.6,10.0,05:38:37,20:35:54,Eagle
2021-06-14,90.2,56.0,74.6,54.7,0.0,,7.7,502.3,29.1,10.0,05:29:20,20:24:34,Elbert
2021-06-14,89.6,57.4,75.4,53.1,0.0,,45.4,467.3,26.9,9.0,05:32:30,20:24:41,El Paso
2021-06-14,87.9,58.4,74.2,45.9,0.0,,18.9,568.6,32.8,10.0,05:37:13,20:27:07,Fremont
2021-06-14,98.4,50.6,76.5,13.6,0.0,,0.0,433.9,32.8,10.0,05:43:35,20:40:40,Garfield
2021-06-14,73.5,50.8,61.8,52.8,0.0,,3.3,438.4,38.2,10.0,05:33:13,20:31:59,Gilpin
2021-06-14,86.2,41.6,64.7,36.6,0.0,,0.7,498.8,30.5,10.0,05:34:38,20:35:06,Grand
2021-06-14,89.0,40.0,66.2,26.2,0.0,,0.1,366.0,31.5,10.0,05:43:11,20:34:24,Gunnison
2021-06-14,80.5,52.4,67.1,13.5,0.0,,1.1,503.9,29.0,9.0,05:47:02,20:33:00,Hinsdale
2021-06-14,92.1,56.8,76.0,36.2,0.0,,0.4,526.1,30.3,10.0,05:37:43,20:22:56,Huerfano
2021-06-14,85.5,41.3,64.9,31.0,0.0,,0.0,422.0,31.9,10.0,05:33:47,20:37:49,Jackson
2021-06-14,95.9,62.0,78.4,45.8,0.0,,23.9,468.4,26.9,9.0,05:32:58,20:29:58,Jefferson
2021-06-14,97.0,63.7,81.6,53.3,0.0,,0.0,332.4,28.7,9.0,05:26:46,20:16:14,Kiowa
2021-06-14,92.9,61.1,79.1,55.5,0.0,,0.0,437.8,26.7,9.0,05:23:18,20:18:30,Kit Carson
2021-06-14,80.1,37.4,61.6,31.4,0.0,,0.0,358.2,31.2,10.0,05:38:36,20:33:10,Lake
2021-06-14,93.6,45.9,72.8,15.3,0.0,,0.0,412.4,32.6,10.0,05:50:26,20:33:15,La Plata
2021-06-14,94.8,59.4,76.8,49.3,0.0,,0.0,528.4,32.3,10.0,05:30:24,20:34:26,Larimer
2021-06-14,95.6,64.9,78.7,44.8,8.33,['rain'],2.2,538.9,31.2,10.0,05:35:09,20:18:10,Las Animas
2021-06-14,92.7,56.6,76.6,54.4,0.0,,7.4,452.2,26.0,9.0,05:27:54,20:21:08,Lincoln
2021-06-14,97.4,65.4,82.1,49.6,8.33,['rain'],1.9,335.9,29.0,9.0,05:20:37,20:25:05,Logan
2021-06-14,100.3,60.6,82.3,7.5,0.0,,0.0,540.8,32.9,10.0,05:47:38,20:41:02,Mesa
2021-06-14,75.0,53.1,64.1,14.5,0.0,,2.8,345.9,29.7,10.0,05:45:43,20:30:43,Mineral
2021-06-14,94.6,45.3,72.2,22.2,0.0,,0.0,522.8,33.9,10.0,05:41:35,20:45:02,Moffat
2021-06-14,96.4,46.1,73.6,16.1,0.0,,0.0,164.7,14.1,9.0,05:53:18,20:36:26,Montezuma
2021-06-14,96.4,56.4,77.6,11.9,0.0,,0.0,578.0,33.1,10.0,05:48:43,20:38:21,Montrose
2021-06-14,97.0,60.8,79.7,47.3,4.17,['rain'],0.2,355.6,30.8,10.0,05:25:01,20:26:24,Morgan
2021-06-14,99.2,67.1,81.9,52.4,0.0,,0.0,432.2,28.0,9.0,05:32:10,20:18:34,Otero
2021-06-14,86.8,54.7,71.5,12.9,0.0,,0.0,546.3,31.2,10.0,05:47:32,20:35:34,Ouray
2021-06-14,75.8,52.1,63.1,26.1,0.0,,5.7,373.7,30.9,10.0,05:36:20,20:30:22,Park
2021-06-14,98.6,68.0,84.0,47.3,0.0,,0.1,327.4,23.5,8.0,05:18:05,20:21:39,Phillips
2021-06-14,89.0,44.9,69.5,18.9,0.0,,1.2,409.6,32.5,10.0,05:40:49,20:35:28,Pitkin
2021-06-14,95.7,63.0,80.9,55.1,0.0,,0.3,371.3,28.0,9.0,05:26:37,20:13:28,Prowers
2021-06-14,93.6,64.8,80.2,49.7,0.0,,0.7,441.9,25.4,9.0,05:34:22,20:22:31,Pueblo
2021-06-14,94.8,44.9,72.4,17.3,0.0,,0.0,516.2,33.4,10.0,05:43:33,20:43:02,Rio Blanco
2021-06-14,79.0,53.1,66.4,16.6,0.0,,2.0,493.1,28.6,10.0,05:44:17,20:28:18,Rio Grande
2021-06-14,91.0,45.1,70.0,25.4,0.0,,0.0,565.4,32.5,10.0,05:37:01,20:39:51,Routt
2021-06-14,91.3,50.2,71.3,17.8,0.0,,0.0,520.1,31.6,10.0,05:41:49,20:29:07,Saguache
2021-06-14,83.8,52.5,69.0,13.3,0.0,,0.0,503.9,29.0,9.0,05:48:16,20:34:03,San Juan
2021-06-14,87.9,53.7,71.7,13.2,0.0,,0.0,525.5,32.1,10.0,05:50:37,20:37:46,San Miguel
2021-06-14,97.5,68.3,83.3,47.7,0.0,,2.3,339.3,29.4,10.0,05:17:12,20:22:37,Sedgwick
2021-06-14,72.4,55.4,63.1,18.1,0.0,,2.0,396.5,32.8,10.0,05:36:26,20:33:39,Summit
2021-06-14,87.4,57.3,74.0,53.7,0.0,,25.0,456.0,28.0,10.0,05:34:59,20:27:27,Teller
2021-06-14,93.6,61.5,79.4,51.2,8.33,['rain'],0.1,327.5,28.3,9.0,05:23:36,20:23:03,Washington
2021-06-14,98.4,62.1,79.4,49.7,0.0,,0.6,388.0,30.8,10.0,05:26:22,20:29:41,Weld
2021-06-14,96.6,65.9,81.5,50.2,0.0,,0.0,361.1,28.8,9.0,05:20:20,20:20:01,Yuma
2021-06-21,71.0,51.4,59.9,72.1,20.83,['rain'],75.3,347.7,20.0,6.0,05:29:15,20:29:17,Adams
2021-06-21,86.4,48.4,67.4,46.8,12.5,['rain'],3.1,513.8,29.5,10.0,05:42:18,20:27:53,Alamosa
2021-06-21,70.6,51.1,59.5,72.5,20.83,['rain'],76.4,279.9,16.0,7.0,05:29:59,20:28:32,Arapahoe
2021-06-21,86.0,50.7,70.7,22.8,0.0,,0.5,236.8,20.5,8.0,05:48:27,20:31:50,Archuleta
2021-06-21,77.0,57.0,65.2,60.7,0.0,,50.7,373.3,21.7,9.0,05:30:05,20:14:04,Baca
2021-06-21,74.9,59.4,65.7,66.7,12.5,['rain'],58.4,230.5,20.0,9.0,05:30:21,20:18:08,Bent
2021-06-21,65.9,47.4,55.8,77.7,25.0,['rain'],50.8,220.2,13.5,4.0,05:32:47,20:34:16,Boulder
2021-06-21,72.7,51.3,61.3,67.3,25.0,['rain'],73.3,215.9,18.4,7.0,05:31:52,20:32:25,Broomfield
2021-06-21,76.1,49.7,60.3,52.2,0.0,,33.5,460.3,28.1,10.0,05:40:49,20:33:36,Chaffee
2021-06-21,73.1,56.0,63.2,66.4,16.67,['rain'],72.2,204.8,17.7,7.0,05:25:40,20:19:03,Cheyenne
2021-06-21,53.7,35.0,44.0,58.7,16.67,"['rain', 'snow']",20.8,405.8,35.1,10.0,05:35:12,20:34:02,Clear Creek
2021-06-21,81.8,48.6,65.5,38.6,0.0,,2.0,434.0,25.0,9.0,05:44:55,20:28:22,Conejos
2021-06-21,88.1,45.4,62.8,55.6,20.83,['rain'],27.6,171.3,14.8,10.0,05:41:44,20:25:34,Costilla
2021-06-21,74.1,58.5,65.8,63.5,4.17,['rain'],57.7,196.6,17.1,9.0,05:32:00,20:22:11,Crowley
2021-06-21,72.1,48.3,61.8,47.2,20.83,['rain'],47.0,455.3,26.1,10.0,05:39:01,20:27:51,Custer
2021-06-21,94.7,59.5,78.5,17.5,0.0,,0.0,490.3,28.2,10.0,05:46:37,20:40:10,Delta
2021-06-21,70.3,51.0,59.3,73.3,20.83,['rain'],76.4,295.9,16.9,6.0,05:31:48,20:31:07,Denver
2021-06-21,88.6,55.2,72.8,22.9,0.0,,4.8,516.2,31.5,10.0,05:52:44,20:39:24,Dolores
2021-06-21,64.2,47.6,55.0,77.2,25.0,['rain'],81.5,187.8,11.4,4.0,05:33:23,20:29:54,Douglas
2021-06-21,83.8,48.6,67.4,28.0,0.0,,1.1,440.5,33.4,10.0,05:39:29,20:37:56,Eagle
2021-06-21,65.1,49.1,56.6,71.3,16.67,['rain'],75.4,268.8,15.4,8.0,05:30:12,20:26:37,Elbert
2021-06-21,63.8,51.4,57.6,74.1,16.67,['rain'],89.9,164.1,9.4,4.0,05:33:23,20:26:43,El Paso
2021-06-21,67.3,50.3,58.6,68.7,25.0,['rain'],80.6,439.2,25.3,10.0,05:38:07,20:29:08,Fremont
2021-06-21,90.2,54.4,74.5,27.0,0.0,,0.0,403.2,32.0,10.0,05:44:27,20:42:42,Garfield
2021-06-21,56.1,38.5,46.7,66.1,20.83,['rain'],25.9,288.5,24.7,8.0,05:34:04,20:34:02,Gilpin
2021-06-21,73.0,41.3,58.4,47.9,16.67,['rain'],3.4,497.2,30.3,10.0,05:35:29,20:37:09,Grand
2021-06-21,82.9,44.2,65.3,33.0,0.0,,1.0,353.9,30.6,10.0,05:44:05,20:36:25,Gunnison
2021-06-21,76.9,51.3,65.0,23.7,0.0,,8.6,505.3,29.1,10.0,05:47:57,20:35:00,Hinsdale
2021-06-21,65.9,50.6,57.8,77.0,29.17,['rain'],81.8,137.6,7.9,3.0,05:38:37,20:24:56,Huerfano
2021-06-21,74.8,35.4,56.2,47.7,0.0,,12.8,424.6,30.6,10.0,05:34:37,20:39:53,Jackson
2021-06-21,70.0,50.3,58.8,72.2,25.0,['rain'],78.2,162.1,9.3,4.0,05:33:50,20:32:00,Jefferson
2021-06-21,74.9,59.2,65.4,68.0,12.5,['rain'],61.8,204.8,17.7,7.0,05:27:40,20:18:16,Kiowa
2021-06-21,73.3,55.9,63.4,65.8,16.67,['rain'],71.7,222.4,16.0,7.0,05:24:10,20:20:32,Kit Carson
2021-06-21,71.1,42.2,56.9,39.1,0.0,,27.7,323.4,27.8,9.0,05:39:28,20:35:12,Lake
2021-06-21,93.2,55.4,75.5,21.1,0.0,,0.0,344.6,29.9,10.0,05:51:21,20:35:15,La Plata
2021-06-21,72.9,51.7,60.7,67.6,20.83,['rain'],58.4,453.4,27.5,10.0,05:31:14,20:36:30,Larimer
2021-06-21,72.7,53.9,63.0,64.0,12.5,['rain'],69.0,287.9,17.5,7.0,05:36:04,20:20:09,Las Animas
2021-06-21,69.0,51.7,59.8,65.1,8.33,['rain'],71.3,304.6,17.5,8.0,05:28:46,20:23:10,Lincoln
2021-06-21,73.2,53.6,62.6,70.5,29.17,['rain'],58.9,342.1,28.3,10.0,05:21:27,20:27:09,Logan
2021-06-21,94.0,64.0,80.6,18.3,0.0,,0.0,528.5,32.2,10.0,05:48:31,20:43:04,Mesa
2021-06-21,71.7,49.3,61.2,25.8,0.0,,5.6,342.6,29.5,10.0,05:46:37,20:32:43,Mineral
2021-06-21,83.7,44.8,65.3,42.7,0.0,,3.7,506.8,32.9,10.0,05:42:25,20:47:05,Moffat
2021-06-21,97.1,54.1,76.5,24.4,0.0,,0.0,162.5,11.0,9.0,05:54:13,20:38:25,Montezuma
2021-06-21,90.6,57.7,75.1,21.0,0.0,,1.0,560.6,32.3,10.0,05:49:37,20:40:22,Montrose
2021-06-21,74.5,52.5,62.5,63.7,25.0,['rain'],63.8,322.3,27.8,10.0,05:25:52,20:28:28,Morgan
2021-06-21,74.5,57.9,65.6,66.0,0.0,,13.8,234.2,20.2,10.0,05:33:04,20:20:34,Otero
2021-06-21,82.5,53.8,69.0,22.8,0.0,,8.1,550.5,31.6,10.0,05:48:27,20:37:34,Ouray
2021-06-21,58.9,41.9,50.1,59.9,0.0,,55.3,388.8,26.5,10.0,05:37:13,20:32:24,Park
2021-06-21,78.7,58.9,67.5,59.9,20.83,['rain'],30.7,320.4,25.4,8.0,05:18:55,20:23:43,Phillips
2021-06-21,80.9,44.1,64.1,30.8,0.0,,0.2,374.4,32.3,10.0,05:41:42,20:37:30,Pitkin
2021-06-21,74.9,58.7,65.2,68.2,12.5,['rain'],60.5,294.8,22.2,10.0,05:27:32,20:15:29,Prowers
2021-06-21,71.5,54.9,64.4,61.9,16.67,['rain'],77.0,242.7,13.9,6.0,05:35:16,20:24:31,Pueblo
2021-06-21,84.9,46.2,66.7,38.4,0.0,,0.0,505.1,32.7,10.0,05:44:24,20:45:05,Rio Blanco
2021-06-21,76.5,48.3,63.0,29.9,0.0,,3.9,434.2,25.0,9.0,05:45:12,20:30:18,Rio Grande
2021-06-21,79.6,44.8,62.7,45.6,0.0,,5.8,541.3,31.3,10.0,05:37:51,20:41:54,Routt
2021-06-21,85.9,46.7,68.1,30.4,0.0,,0.2,511.3,31.2,10.0,05:42:43,20:31:08,Saguache
2021-06-21,80.3,52.2,67.3,22.9,0.0,,10.4,505.3,29.1,10.0,05:49:11,20:36:03,San Juan
2021-06-21,83.9,53.6,69.7,23.3,0.0,,7.3,511.4,31.3,10.0,05:51:31,20:39:47,San Miguel
2021-06-21,79.0,58.1,67.4,60.0,20.83,['rain'],36.5,360.7,29.6,10.0,05:18:01,20:24:41,Sedgwick
2021-06-21,63.1,42.8,53.2,38.0,0.0,,13.0,470.2,32.4,10.0,05:37:17,20:35:41,Summit
2021-06-21,62.3,50.1,55.8,79.4,20.83,['rain'],90.9,419.4,24.1,10.0,05:35:51,20:29:29,Teller
2021-06-21,72.2,52.2,61.1,69.2,25.0,['rain'],63.0,284.5,24.5,8.0,05:24:27,20:25:06,Washington
2021-06-21,74.8,54.1,63.2,63.7,25.0,['rain'],60.1,322.3,27.8,10.0,05:27:12,20:31:44,Weld
2021-06-21,77.3,53.7,64.9,62.7,29.17,['rain'],54.4,309.2,26.6,9.0,05:21:11,20:22:04,Yuma
2021-06-28,69.8,53.0,62.1,65.3,12.5,['rain'],71.4,354.3,20.4,7.0,05:31:31,20:29:50,Adams
2021-06-28,68.3,45.7,56.5,66.1,0.0,,54.6,286.5,22.7,9.0,05:44:30,20:28:31,Alamosa
2021-06-28,69.6,53.0,62.0,64.2,12.5,['rain'],72.8,309.6,17.7,6.0,05:32:15,20:29:06,Arapahoe
2021-06-28,69.2,42.2,54.5,73.0,8.33,['rain'],72.2,205.3,17.6,9.0,05:50:39,20:32:29,Archuleta
2021-06-28,78.2,57.9,67.9,53.6,0.0,,62.8,310.1,16.8,7.0,05:32:17,20:14:43,Baca
2021-06-28,81.8,60.8,70.8,51.2,4.17,['rain'],55.3,227.3,19.4,10.0,05:32:34,20:18:46,Bent
2021-06-28,65.7,50.0,57.3,72.4,16.67,['rain'],51.9,269.6,15.4,8.0,05:35:04,20:34:49,Boulder
2021-06-28,73.4,55.2,64.0,57.2,0.0,,75.5,260.2,22.1,9.0,05:34:09,20:32:58,Broomfield
2021-06-28,59.1,42.7,49.6,68.9,4.17,['rain'],90.0,267.8,22.1,9.0,05:43:03,20:34:11,Chaffee
2021-06-28,79.1,53.9,65.9,63.1,0.0,,38.9,253.3,21.8,10.0,05:27:54,20:19:38,Cheyenne
2021-06-28,38.0,31.7,34.8,62.8,25.0,"['rain', 'snow']",87.9,285.1,24.5,8.0,05:37:28,20:34:36,Clear Creek
2021-06-28,63.6,42.7,52.4,69.9,0.0,,65.5,283.1,16.3,10.0,05:47:07,20:29:01,Conejos
2021-06-28,59.4,42.3,50.4,75.8,0.0,,71.7,182.1,10.5,4.0,05:43:56,20:26:13,Costilla
2021-06-28,80.7,60.3,69.6,52.4,4.17,['rain'],55.4,249.4,21.5,9.0,05:34:13,20:22:47,Crowley
2021-06-28,67.2,47.7,57.1,61.7,0.0,,73.1,192.9,11.2,5.0,05:41:14,20:28:28,Custer
2021-06-28,84.3,54.3,69.9,37.9,0.0,,0.1,535.6,30.8,10.0,05:48:52,20:40:46,Delta
2021-06-28,69.7,52.6,61.9,64.1,12.5,['rain'],73.8,403.8,23.2,9.0,05:34:05,20:31:40,Denver
2021-06-28,72.5,48.2,60.7,51.0,0.0,,36.6,345.8,22.4,9.0,05:54:56,20:40:01,Dolores
2021-06-28,65.4,49.8,57.7,65.9,0.0,,80.3,321.5,19.7,7.0,05:35:39,20:30:28,Douglas
2021-06-28,73.0,42.9,58.9,52.9,0.0,,15.6,304.3,22.8,9.0,05:41:45,20:38:30,Eagle
2021-06-28,68.8,51.0,59.5,63.6,4.17,['rain'],68.0,383.6,22.1,9.0,05:32:28,20:27:11,Elbert
2021-06-28,67.9,54.3,60.4,63.0,16.67,['rain'],84.4,237.2,13.7,6.0,05:35:37,20:27:18,El Paso
2021-06-28,68.3,53.7,60.1,58.9,16.67,['rain'],82.5,365.2,20.9,7.0,05:40:21,20:29:44,Fremont
2021-06-28,82.5,49.7,66.9,44.5,0.0,,11.5,354.8,25.4,8.0,05:46:43,20:43:16,Garfield
2021-06-28,47.0,38.2,42.3,61.3,25.0,['rain'],62.4,261.5,22.7,9.0,05:36:21,20:34:35,Gilpin
2021-06-28,65.3,37.4,51.5,63.1,20.83,['rain'],54.8,402.4,24.5,9.0,05:37:46,20:37:42,Grand
2021-06-28,70.1,41.5,56.7,60.4,0.0,,35.8,331.0,26.1,10.0,05:46:19,20:37:01,Gunnison
2021-06-28,63.0,41.0,50.7,64.9,8.33,['rain'],55.2,275.6,15.8,10.0,05:50:09,20:35:38,Hinsdale
2021-06-28,68.4,50.9,58.2,65.6,0.0,,79.3,253.4,14.7,9.0,05:40:50,20:25:34,Huerfano
2021-06-28,66.7,39.6,51.8,62.0,0.0,,46.1,276.2,23.0,8.0,05:36:56,20:40:24,Jackson
2021-06-28,69.4,53.3,62.1,59.8,0.0,,77.1,241.1,13.9,8.0,05:36:06,20:32:34,Jefferson
2021-06-28,82.3,61.1,71.4,50.1,0.0,,56.8,253.3,21.8,10.0,05:29:53,20:18:52,Kiowa
2021-06-28,79.3,53.5,65.8,63.2,0.0,,35.9,255.1,22.0,9.0,05:26:25,20:21:06,Kit Carson
2021-06-28,59.0,37.2,46.1,74.5,4.17,['rain'],72.6,222.8,19.3,8.0,05:41:44,20:35:46,Lake
2021-06-28,76.2,45.1,60.2,59.2,12.5,['rain'],45.0,238.0,17.1,7.0,05:53:33,20:35:53,La Plata
2021-06-28,71.3,53.4,61.9,66.8,16.67,['rain'],54.1,308.5,18.9,10.0,05:33:32,20:37:01,Larimer
2021-06-28,67.8,54.2,61.3,64.1,20.83,['rain'],80.0,243.9,14.9,6.0,05:38:16,20:20:48,Las Animas
2021-06-28,73.3,53.9,63.4,57.8,4.17,['rain'],57.5,434.4,25.3,10.0,05:31:01,20:23:45,Lincoln
2021-06-28,71.8,51.7,61.3,75.4,16.67,['rain'],30.1,272.7,22.5,9.0,05:23:45,20:27:40,Logan
2021-06-28,87.0,59.6,74.0,30.3,0.0,,3.0,495.2,30.1,10.0,05:50:46,20:43:38,Mesa
2021-06-28,53.9,35.6,43.9,82.1,0.0,,87.9,217.3,18.6,10.0,05:48:50,20:33:20,Mineral
2021-06-28,76.9,44.3,62.5,49.4,0.0,,6.5,426.4,27.8,9.0,05:44:44,20:47:37,Moffat
2021-06-28,79.0,50.1,65.7,48.4,8.33,['rain'],40.8,88.3,5.8,6.0,05:56:25,20:39:04,Montezuma
2021-06-28,79.7,51.4,66.7,42.5,0.0,,2.7,440.7,31.7,10.0,05:51:51,20:40:58,Montrose
2021-06-28,75.9,51.8,63.5,58.2,4.17,['rain'],31.4,216.8,18.8,7.0,05:28:09,20:29:00,Morgan
2021-06-28,79.2,58.5,68.1,57.0,4.17,['rain'],13.7,238.2,20.6,10.0,05:35:17,20:21:12,Otero
2021-06-28,70.4,46.6,58.4,50.0,0.0,,21.6,302.8,17.3,10.0,05:50:40,20:38:11,Ouray
2021-06-28,50.2,35.2,42.2,78.5,4.17,['rain'],82.1,200.1,16.4,9.0,05:39:28,20:32:59,Park
2021-06-28,77.7,57.0,65.3,68.1,8.33,['rain'],13.0,237.1,19.6,8.0,05:21:13,20:24:14,Phillips
2021-06-28,71.0,39.9,56.6,53.9,0.0,,17.6,370.5,32.2,10.0,05:43:57,20:38:05,Pitkin
2021-06-28,82.2,60.6,71.2,50.6,0.0,,52.8,397.3,22.9,10.0,05:29:45,20:16:06,Prowers
2021-06-28,78.4,59.8,68.2,51.6,12.5,['rain'],67.6,430.6,24.9,10.0,05:37:30,20:25:08,Pueblo
2021-06-28,77.8,44.7,62.0,49.5,0.0,,2.9,495.9,32.1,10.0,05:46:41,20:45:38,Rio Blanco
2021-06-28,57.9,38.8,47.6,74.0,0.0,,81.3,206.0,16.3,10.0,05:47:25,20:30:56,Rio Grande
2021-06-28,71.8,42.2,57.9,58.2,0.0,,25.7,442.6,28.7,10.0,05:40:09,20:42:26,Routt
2021-06-28,68.0,43.0,55.6,60.5,0.0,,65.4,274.1,22.6,10.0,05:44:56,20:31:45,Saguache
2021-06-28,69.0,44.5,55.1,55.1,8.33,['rain'],32.9,275.6,15.8,10.0,05:51:24,20:36:41,San Juan
2021-06-28,71.6,46.9,59.2,49.8,0.0,,24.1,494.6,30.3,9.0,05:53:44,20:40:24,San Miguel
2021-06-28,77.0,57.0,65.5,69.3,8.33,['rain'],18.6,244.9,20.4,10.0,05:20:20,20:25:12,Sedgwick
2021-06-28,53.1,36.2,43.4,67.5,12.5,['rain'],82.8,267.5,23.1,10.0,05:39:33,20:36:15,Summit
2021-06-28,68.0,52.8,59.2,61.2,16.67,['rain'],86.2,232.4,13.5,5.0,05:38:06,20:30:04,Teller
2021-06-28,74.6,49.3,62.3,62.3,4.17,['rain'],17.1,291.2,25.1,9.0,05:26:44,20:25:38,Washington
2021-06-28,72.4,51.7,63.4,62.7,0.0,,47.8,226.3,18.8,7.0,05:29:30,20:32:16,Weld
2021-06-28,77.4,52.7,64.4,68.6,4.17,['rain'],31.0,297.0,25.7,9.0,05:23:28,20:22:36,Yuma
